1731934040.874171,-97008,6803,7257,-7615,2083267,5719776,1044,5901,9622,4191,75110,4575158,-2272833,22643,10071,31188,73628,1487350,18707,20315,17481,16205,105775,4805972,0
1731934040.8751175,-92422,11963,12087,-2895,2083415,5715730,3630,6298,12716,7958,79623,4573528,3314733,26555,13492,34391,76007,2105308,22071,22896,18893,16717,105870,4800860,0
1731934040.8760521,-87577,15538,15448,-52,2083280,5717452,8783,9820,17588,13045,83611,4575480,3253029,26641,12638,32105,72892,2631645,19756,19633,15030,12078,100377,4805308,0
1731934040.876996,-87451,15383,13976,-2682,2083368,5709258,11887,12331,18966,13273,83491,4576732,2601167,20944,6775,26535,67610,2703887,13895,14108,10068,6926,96712,4803849,0
1731934040.8779395,-92475,9445,8385,-8175,2083400,5713715,9460,8968,14821,8539,77769,4578496,-4133192,-4325,2251,23737,65916,3313,12878,12373,10119,7602,97394,4801987,0
1731934040.8788915,-97259,6252,5483,-10216,2083287,5707536,3482,5954,9302,3259,74953,4573367,-4132535,18218,5278,26955,69440,832092,13956,16059,12747,11704,102180,4797347,0
1731934040.8798487,-96382,7156,7371,-7231,2083351,5709730,1337,5868,9456,4348,75360,4578352,-1755121,23008,10461,31766,74036,1572937,19309,20766,17855,16570,105945,4807081,0
1731934040.8956172,-91999,12274,12499,-2571,2083380,5712425,4360,6385,13159,8718,80359,4577137,3305061,26712,13628,34485,76254,2176701,22283,23084,19155,16791,105821,4801654,0
1731934040.9007998,-87213,15643,15604,184,2083291,5714747,9514,10411,18066,13466,83826,4578467,3276003,26614,12600,32009,72827,2687899,19785,19602,14837,11856,100021,4804354,0
1731934040.9053922,-87425,15194,13862,-2783,2083362,5709458,11641,11925,18460,12843,82856,4574813,836460,20694,6404,26445,67463,3088501,13772,13840,9851,6606,96662,4800438,0
1731934040.909372,-92741,9246,8085,-8283,2083301,5714111,8442,8066,13895,7591,76865,4575889,-4133119,17230,-3273,-7749,65297,883808,12799,12580,10081,7767,97722,4799903,0
1731934040.9108176,-97422,6209,5724,-10016,2083388,5711290,2651,5938,9351,3086,74825,4573956,-4132534,18493,5604,27429,69980,1415349,14709,16411,13365,12134,102780,4799966,0
1731934040.912272,-96113,7577,7961,-6773,2083325,5716851,1378,5765,9480,4673,75597,4573544,-1219439,23703,11279,32329,74599,2058632,19973,21248,18247,16766,106173,4803592,0
1731934040.9137561,-91382,12825,13065,-1937,2083351,5714364,4761,6376,13687,9144,80948,4569536,3290027,26995,13557,34305,75912,2584367,22132,22762,18654,16235,105324,4799106,0
1731934040.9151132,-86956,15803,15390,-152,2083302,5711891,9905,10724,18413,13697,83894,4578777,3294601,26089,11885,31335,72076,3022825,18957,18738,14042,11080,99419,4801909,0
1731934040.916096,-87841,14670,13367,-3401,2083298,5709571,11531,11716,18188,12167,82194,4573793,-93626,20027,5500,25456,61358,3012,13059,13149,9968,6442,96430,4800913,0
1731934040.9171543,-93361,8504,7282,-9089,2083328,5715971,7662,6877,12758,6416,75682,4577212,-4133549,12778,1207,23772,66225,36478,12710,12670,9961,7890,97964,4803448,0
1731934040.9180644,-97642,6108,5533,-10138,2083307,5715770,1891,5775,9150,2956,74894,4573807,-4132334,18756,5887,27675,70143,960619,15081,16752,13704,12505,103300,4806881,0
1731934040.918969,-95879,7728,7945,-6589,2083367,5716304,1411,5956,9517,4873,76086,4573618,-858729,23982,11449,32527,74742,1678302,20160,21599,18557,16999,106189,4808900,0
1731934040.9336298,-91340,13136,13385,-1693,2083301,5714109,5077,6293,13913,9579,81458,4570533,3261631,27046,13354,34160,75750,2264180,21933,22624,18224,15782,104628,4805192,0
1731934040.934795,-86790,15778,15184,-220,2083398,5714333,10192,10868,18413,13521,83494,4574591,3333309,25460,11162,30684,71148,2760858,18160,17878,13065,9858,98452,4808644,0
1731934040.9359486,-88424,14119,12567,-4116,2083337,5711258,11056,10874,17398,11577,81365,4572968,-1726172,19036,4889,24923,65803,3211,12699,12342,9762,6156,96388,4806139,0
1731934040.9498327,-94220,7645,6362,-9697,2083262,5710106,6644,6259,11808,5521,74949,4580044,-4134138,15254,3264,24512,66546,617843,12877,12820,10122,7999,98363,4805199,0
1731934040.9509766,-97871,6120,5695,-9947,2083385,5702761,869,5704,9222,2950,74734,4573702,-4105881,19084,6198,27895,70315,1350894,15163,16983,13852,12698,103518,4803354,0
1731934040.9522414,-95778,8149,8240,-6385,2083358,5712579,1464,5804,10006,5378,76381,4573076,-647608,24283,11786,32808,74796,2002747,20493,21571,18446,16864,105933,4806631,0
1731934040.9531677,-90974,13558,13575,-1622,2083360,5712800,5692,6418,14701,10258,81757,4570401,3288870,26819,12909,33770,75041,2535623,21496,21904,17558,15148,104015,4801473,0
1731934040.954096,-86986,15405,14719,-790,2083248,5714042,10513,11044,18623,13270,83235,4578417,3348463,24867,10494,29918,70474,2980727,17413,17011,12150,9206,97701,4807488,0
1731934040.9549978,-89033,13509,12028,-4946,2083347,5708621,10553,10194,16538,10528,80395,4573631,-2600820,18440,3918,24110,65540,3273,12664,11930,9794,6048,96379,4804364,0
1731934040.9564939,-94955,7044,5567,-10558,2083366,5711872,5526,5987,10935,4575,74871,4576819,-4134516,14398,3202,24374,66557,621746,12741,12872,10065,8433,98799,4806649,0
1731934040.9574018,-97966,6002,5659,-10036,2083346,5707679,837,5868,9258,3056,74921,4573205,-4085579,19499,6444,28239,70759,1378422,15560,17264,14479,13198,103893,4808441,0
1731934040.9583137,-95392,8447,8438,-5999,2083334,5711489,1825,5910,10435,5620,76727,4576840,-133495,24622,11993,32905,74937,2026306,20666,21756,18490,16733,105768,4810433,0
1731934040.9749985,-90498,13640,13790,-1327,2083303,5711488,5881,6770,15163,10679,82230,4575391,3265756,26605,12697,33255,74546,2554647,21019,21358,16828,14210,103108,4804020,0
1731934040.9766777,-87271,15256,14305,-1168,2083412,5710653,10552,10999,18565,13063,82908,4579067,2894485,23900,9703,28999,69648,2999142,16364,16012,11289,8330,97234,4807405,0
1731934040.9783325,-89959,12625,11094,-5730,2083323,5706158,9806,9523,15916,9869,79548,4573072,-3757418,17988,-21218,9590,61637,3202,12749,11753,9792,6191,96635,4805747,0
1731934040.9911706,-95773,6671,5019,-10571,2083431,5713622,4314,5953,9980,3702,74709,4577126,-4134038,16458,3994,24767,66908,736161,12776,13184,10042,8595,99135,4808326,0
1731934040.9922707,-97742,6268,5880,-9541,2083274,5706126,683,5764,9345,3155,75028,4574415,-3823330,19903,6700,28368,70938,1484185,15617,17455,14459,13606,104295,4808260,0
1731934040.9933739,-95194,8770,8575,-6099,2083427,5713006,2203,6084,11179,6443,77455,4577596,360630,25025,12289,33059,75017,2113130,20782,21791,18404,16558,105658,4811899,0
1731934040.9945366,-90236,14126,14116,-1328,2083356,5710982,6616,8015,16013,11336,82560,4575118,3281323,26555,12465,32776,74105,2626065,20388,20797,16322,13644,102468,4803536,0
1731934040.9956822,-87480,15158,14090,-1736,2083311,5713536,10400,11049,18354,12613,82445,4580980,2736687,23338,8860,28013,68672,3057574,15373,14997,10461,7485,96344,4806897,0
1731934040.996793,-90548,11989,10308,-6635,2083341,5711002,9086,8694,15008,8796,78595,4575829,-4132611,6217,-82113,4507,62311,3251,12617,11576,9837,6377,96785,4801377,0
1731934040.99792,-96562,5838,4540,-11136,2083398,5715936,3468,5936,9429,3089,74793,4577457,-4133193,17368,4226,25088,67311,737701,12856,13548,10231,9452,99721,4803277,0
1731934040.998971,-97660,6410,6071,-9278,2083403,5709799,662,5822,9394,3160,75153,4572113,-3288125,20505,7430,28798,71531,1485193,16252,18170,15532,14155,104511,4805534,0
1731934040.999904,-94464,9420,9136,-5552,2083369,5709414,2526,6105,11478,6552,77717,4575041,1971185,25266,12487,33118,75014,2116832,20939,21875,18282,16268,105289,4806896,0
1731934041.0158489,-89686,14334,14176,-1175,2083293,5706850,6956,8336,16493,11769,83101,4570782,3348200,26160,11939,32167,73462,2631201,19810,20128,15507,12755,101695,4802624,0
1731934041.0172086,-87774,14899,13534,-2228,2083287,5707782,10582,10988,18157,12195,81910,4577179,1752620,22451,8087,27327,68090,3059575,14604,14330,9938,6943,96123,4806742,0
1731934041.0185385,-91444,11320,9611,-7350,2083430,5704066,8008,7586,14060,7557,77281,4573799,-4132867,14553,-18191,-2817,52319,3249,12826,11436,9861,6397,96888,4800853,0
1731934041.0315752,-97174,5605,4464,-11130,2083297,5707231,2111,5685,9425,3051,74787,4578809,-4133285,17407,4489,25265,67541,735201,13032,13859,10791,9553,100053,4804090,0
1731934041.0327017,-97671,6548,6363,-9054,2083369,5702100,769,5929,9585,3774,75200,4571914,-3543525,20726,7586,29065,71830,1484217,16561,18513,15725,14689,104974,4806292,0
1731934041.0337183,-94471,9678,9357,-5200,2083288,5709853,3247,6222,12410,7492,78424,4576466,2224198,25669,12869,33482,75011,2114337,21179,21964,18099,16003,105110,4806432,0
1731934041.0347579,-89383,14792,14538,-1000,2083342,5705244,7950,9222,17486,12350,83468,4571571,3279919,25965,11595,31374,72637,2626976,19101,19248,14583,11799,100565,4802249,0
1731934041.03577,-88016,14762,12997,-3053,2083353,5708032,10834,11286,18552,12321,82265,4582735,863820,21322,6938,26163,66937,2967812,13457,13093,9939,6148,95574,4807910,0
1731934041.0367873,-92273,10139,8447,-8322,2083316,5707489,8499,8093,14439,7991,77759,4578776,-4133209,15981,-16268,17864,65402,156495,12692,11767,10099,6757,97284,4802699,0
1731934041.037969,-98020,5175,4014,-11487,2083408,5711305,2621,5893,9335,2985,74873,4580891,-4132971,17946,4944,25816,68207,906688,13063,14566,11544,10401,100763,4801977,0
1731934041.03899,-97251,6901,6693,-8622,2083316,5706133,700,5734,9566,4355,75813,4574089,-2502121,21434,8211,29871,72581,1624669,17234,19290,16592,15450,105425,4801961,0
1731934041.0400398,-93571,10458,10021,-4653,2083376,5710923,3877,6203,13218,8156,79435,4579037,3082776,26251,13073,33759,75490,2230758,21457,22223,18463,16415,105373,4804382,0
1731934041.056064,-88628,15204,14730,-642,2083349,5713491,8843,10130,18358,13249,84164,4576694,3311328,26312,11985,31909,73175,2723787,19468,19718,15281,12367,101111,4804081,0
1731934041.0577853,-87483,15130,13590,-2538,2083315,5712155,11199,11570,18672,12221,81895,4581991,1737959,22040,7561,26940,67758,3107280,14198,13916,9929,6713,96094,4805532,0
1731934041.0594647,-91630,10915,9178,-7609,2083318,5711164,7734,7463,13675,7225,76968,4576321,-4132966,16231,-23485,-841,59789,3280,12732,12076,9964,7138,97718,4799121,0
1731934041.0728192,-97334,5726,4661,-11018,2083349,5713391,1883,5908,9479,3114,74978,4577747,-4132898,18319,5468,26425,68733,735737,13716,15176,12284,11178,101349,4803449,0
1731934041.0743945,-96910,7357,7280,-8127,2083356,5708902,876,6015,9669,4504,75998,4570911,-2326232,22112,9092,30502,73364,1482492,18111,20096,17274,16220,106232,4804022,0
1731934041.0756242,-92968,11028,10800,-3924,2083301,5716827,3959,6319,13246,8215,79631,4577330,3393604,26999,13874,34257,75626,2110305,21944,22461,18658,16645,105257,4805200,0
1731934041.076551,-87809,15870,15531,-166,2083402,5711907,8849,10254,17970,12816,83746,4573718,3298151,26204,11816,31446,72629,2625540,18928,19127,14604,11768,100631,4801736,0
1731934041.077476,-87307,14963,13482,-3122,2083406,5712374,10438,10981,17769,11365,80989,4582268,1019792,21314,6759,26332,67074,2806564,13559,13342,10021,6244,96067,4806941,0
1731934041.078384,-92187,10294,8532,-8227,2083404,5708197,6635,6448,12404,5921,76023,4578367,-4133385,-18863,-92385,-19740,60603,3307,12797,12224,10115,7423,97830,4806266,0
1731934041.079284,-97746,5577,4532,-10922,2083344,5712061,1015,5857,9353,3042,75015,4581133,-4132676,18455,5542,26500,68859,736052,13855,15290,12258,11201,101426,4807673,0
1731934041.0801818,-96694,7387,7261,-7999,2083261,5708084,970,5979,9881,5323,76937,4573576,-2286119,22118,9068,30645,73235,1482042,18302,20076,17313,15815,105764,4803581,0
1731934041.0811136,-92998,10992,10788,-3859,2083271,5710867,4919,6555,14339,9380,80816,4574219,3319113,26478,13382,33723,75079,2111155,21371,21924,18073,15687,104585,4804533,0
1731934041.098269,-88107,15460,14919,-739,2083278,5711100,9892,11135,18887,13628,84174,4573153,3318400,25408,11081,30551,71723,2624787,18112,18204,13523,10511,99474,4804683,0
1731934041.1017706,-88187,14296,12708,-3776,2083357,5709686,10831,11175,17923,11269,80932,4576032,-273686,20142,6101,25474,66094,3124,12896,12489,9815,6168,95855,4810199,0
1731934041.105531,-93402,9236,7749,-9035,2083364,5707427,6549,6336,12305,5850,75905,4573084,-4135164,-21749,-42810,-8494,39626,3205,12871,12444,10018,7971,98469,4803536,0
1731934041.114579,-98020,5450,4696,-10783,2083374,5711134,1044,5900,9393,3119,74965,4577214,-4132590,19070,6447,27364,69758,735427,14808,16200,13263,11974,102354,4810592,0
1731934041.1162944,-96249,7935,8017,-7105,2083314,5705608,1556,6047,10459,5643,77214,4574271,-1643353,22974,10453,31609,74095,1481097,19183,20971,18077,16752,106538,4807274,0
1731934041.1173463,-92194,11961,12042,-2905,2083278,5710272,5470,6569,14870,10006,81472,4577650,3368587,27268,14039,34227,75440,2106725,21866,22340,18267,15975,104685,4809616,0
1731934041.1183977,-87312,16237,15703,-354,2083335,5708390,10380,11703,18985,13506,83990,4574258,3354454,25601,11269,30555,71694,2617788,18112,18177,13541,10669,99634,4806472,0
1731934041.119415,-87961,14495,12987,-3795,2083269,5715875,10349,10590,16976,10311,80234,4581239,-371190,20439,5988,25554,65675,2971,12823,12664,9915,6182,95931,4807999,0
1731934041.120431,-93145,9435,7709,-9073,2083287,5712164,5351,6140,11263,4766,75025,4574546,-4133871,4653,-22836,22369,65913,34517,12733,12634,10112,8088,98697,4803136,0
1731934041.1214533,-97822,5464,4818,-10698,2083324,5715867,704,5899,9325,3136,75053,4577321,-4132332,19243,6564,27616,69980,968737,15061,16572,13544,12467,103015,4806885,0
1731934041.1224365,-95952,8187,8245,-6934,2083383,5710723,1775,6083,10920,6229,77767,4571388,-987376,23502,10835,31975,74413,1674305,19668,21336,18531,16608,106497,4802732,0
1731934041.1233842,-91713,12379,12517,-2528,2083335,5718571,5928,7244,15366,10663,81809,4577691,3281928,27289,13761,33941,75140,2271298,21607,22047,17718,15341,103965,4803303,0
1731934041.1369526,-87382,16167,15345,-497,2083334,5713970,10465,11752,19066,13497,83890,4573067,3317440,24893,10467,29935,70707,2750942,17209,17176,12488,9423,98560,4800436,0
1731934041.138488,-88513,13844,12262,-4549,2083338,5714446,10114,10426,16666,9958,79858,4576017,-2679566,19411,5181,24653,65432,3207,12763,11877,9853,6110,96013,4800985,0
1731934041.139601,-94349,8459,6914,-9855,2083376,5713055,4912,6250,10806,4375,74961,4574692,-4134401,-2598,-23745,18468,65470,85256,12783,12724,10194,8459,99184,4795697,0
1731934041.1531227,-97991,5557,5172,-10476,2083356,5714892,712,5896,9327,3100,75036,4578490,-4119285,19738,7082,27935,70174,970206,15432,16836,13907,12745,103217,4800603,0
1731934041.154239,-95801,8641,8758,-6610,2083397,5706902,2316,6168,11492,6865,78351,4572538,-832489,23905,11149,32258,74376,1675582,19945,21384,18380,16944,106586,4798023,0
1731934041.1553729,-91662,12781,12803,-2384,2083258,5714708,6715,8413,16442,11536,82854,4579581,3299628,27322,13763,33846,75099,2270473,21384,21853,17682,15221,103769,4800800,0
1731934041.1566381,-87265,16327,15490,-589,2083424,5710370,11252,12188,19153,13483,84066,4579186,3392329,24699,10282,29633,70296,2754085,16976,16770,12269,9376,98383,4801015,0
1731934041.1577559,-88653,13844,12119,-4790,2083292,5713316,9943,10115,16052,9620,79410,4582178,-2792376,19248,4858,24357,65438,3309,12704,11937,9914,6078,96147,4804933,0
1731934041.1588726,-94307,8246,6671,-9925,2083385,5709757,4612,6065,10552,4316,74999,4578708,-4133880,4048,-3040,23450,66557,721441,12853,13008,10192,8971,99682,4802233,0
1731934041.1600895,-97992,5729,5127,-10358,2083341,5713824,770,5911,9459,3358,75071,4579497,-3845497,20329,7551,28634,71022,1477840,16116,17698,14733,13759,104133,4811381,0
1731934041.1610174,-95266,9105,9124,-5976,2083301,5707517,2702,6131,12086,7305,78759,4575897,269767,24864,12009,32945,75194,2096976,20666,22075,19154,17172,106558,4803806,0
1731934041.1619675,-90550,13780,13522,-1530,2083358,5709136,7162,8897,16753,11814,83263,4581652,3258659,27384,13774,33944,75019,2622516,21594,21761,17553,14807,103472,4805191,0
1731934041.1781287,-86893,16396,15432,-448,2083362,5704758,11391,12305,19280,13615,83834,4577566,3376265,24429,10093,29374,69954,3034186,16590,16353,11989,9090,98256,4804697,0
1731934041.1794734,-88812,13465,11884,-4950,2083381,5708420,9692,9853,15623,8921,78789,4581499,-3685039,19036,4805,23650,52841,3257,12867,11964,9947,6487,96540,4804957,0
1731934041.180841,-94681,8174,6756,-9940,2083362,5706472,3918,6030,10055,3686,74793,4575528,-4133250,17068,3846,24645,66823,726796,13015,13279,10217,9347,100053,4802417,0
1731934041.1946461,-97690,6223,5700,-9879,2083291,5710303,774,5943,9301,3553,75102,4577290,-3705848,20642,7959,28868,71187,1487415,16439,17902,15144,14195,104421,4807849,0
1731934041.1961987,-95040,9529,9511,-5652,2083313,5705384,3648,6290,12960,8105,79672,4573401,750053,25039,12269,33209,75214,2108708,21007,22141,19138,17334,106739,4805399,0
1731934041.1975963,-90319,13998,13861,-1318,2083276,5713109,8385,10031,17652,12690,84033,4580309,3270569,27599,14017,33802,74927,2632754,21424,21531,17323,14573,103162,4808890,0
1731934041.19858,-86708,16557,15587,-547,2083318,5707288,11802,12575,19306,13398,83585,4576904,3252532,24107,9629,28917,69418,3052780,16065,15673,11497,8624,97744,4807227,0
1731934041.2032201,-89120,13262,11458,-5358,2083361,5711933,9261,9434,15117,8542,78347,4581652,-3497400,18674,4286,24071,65440,3288,12727,11941,9934,6608,96769,4808956,0
1731934041.2086926,-95124,7776,6238,-10142,2083280,5709496,3638,5956,9767,3650,74790,4578071,-4133142,17132,4037,25015,67322,731322,13018,13754,11188,10071,100763,4804999,0
1731934041.2131531,-97653,6342,5702,-9559,2083400,5714877,927,5816,9383,3936,75032,4581158,-3127307,21339,8514,29654,72155,1489448,17226,18798,16130,15117,105238,4814051,0
1731934041.2142053,-94231,10083,10132,-5013,2083329,5707799,3870,6194,13187,8603,80257,4580024,2644124,25932,12935,33929,75620,2110858,21601,22500,19514,17440,106761,4808602,0
1731934041.2152836,-89293,14865,14446,-664,2083341,5708373,8997,10709,18066,13081,84038,4585874,3256509,27627,13822,33728,74755,2636279,21244,21326,16964,14205,102891,4808657,0
1731934041.2188876,-86466,16465,15481,-681,2083347,5706723,11764,12535,19177,13214,83235,4580869,2862758,23795,9423,28705,69200,3057730,15838,15379,11384,8327,97645,4804174,0
1731934041.2197728,-89484,13111,11278,-5469,2083455,5714534,8656,8715,14183,7576,77291,4582467,-3291334,18529,4416,24160,64493,3252,12753,12004,9801,6724,96862,4807204,0
